Date,Open,High,Low,Close,Volume
2012-10-17 00:00:00+05:30,170.8575778095416,171.14022120773194,167.82168051316083,168.57542419433594,20915414
2012-10-18 00:00:00+05:30,169.01512464335823,170.84712870548756,166.8690583494442,169.8630828857422,26601633
2012-10-19 00:00:00+05:30,169.10932336591384,169.69556069780796,167.36106566810386,168.08340454101562,12648708
2012-10-22 00:00:00+05:30,166.4921837830259,171.04600881838564,165.75937664096764,170.7633514404297,14165351
2012-10-23 00:00:00+05:30,170.32369060714888,170.5958797439815,168.502168757893,169.58042907714844,9493730
2012-10-25 00:00:00+05:30,169.61181193774306,171.41241097934014,169.00463806662327,169.67462158203125,18056661
2012-10-29 00:00:00+05:30,167.98919210606192,170.51211610201267,167.98919210606192,169.84213256835938,10986118
2012-10-30 00:00:00+05:30,169.59085580820556,169.96772760675393,167.31917072040835,168.17759704589844,9337388
2012-10-31 00:00:00+05:30,168.1566740599575,169.0360370020359,167.07841391789316,168.64869689941406,9422473
2012-11-01 00:00:00+05:30,166.4502662904926,169.33959303887318,165.13122217240664,168.98365783691406,18379112
2012-11-02 00:00:00+05:30,170.00960970892214,170.6167835421172,168.02058185869726,169.16165161132812,11547717
2012-11-05 00:00:00+05:30,168.26137757271482,169.37105664917956,167.88450569724253,168.78480529785156,5066549
2012-11-06 00:00:00+05:30,168.33463545562304,169.04650602190813,166.7120110985223,168.6382293701172,15450143
2012-11-07 00:00:00+05:30,167.9159246819062,168.60684480741412,167.07843473023868,167.67514038085938,10418019
2012-11-08 00:00:00+05:30,166.0315790634357,167.14124416333786,165.3511132374629,166.78530883789062,12414461
2012-11-09 00:00:00+05:30,166.10486330972793,168.22997911564306,164.35660541721484,164.91143798828125,10595311
2012-11-12 00:00:00+05:30,164.53459498121296,165.27785657631765,163.1003991962701,164.70208740234375,12661154
2012-11-15 00:00:00+05:30,165.1626736755015,165.1626736755015,162.6920910587347,164.27284240722656,15252390
2012-11-16 00:00:00+05:30,164.85910906507183,165.9583199912037,161.42541664922976,162.2943115234375,14357871
2012-11-19 00:00:00+05:30,162.31527606557597,162.9433867200086,159.40501093237472,162.1163787841797,20723808
2012-11-20 00:00:00+05:30,163.4563065710095,163.4563065710095,159.58294683023254,160.24246215820312,9434023
2012-11-21 00:00:00+05:30,160.4832089406765,162.0325693812085,159.3526074082705,161.46725463867188,8612899
2012-11-22 00:00:00+05:30,161.85459556867136,161.9906971062185,159.41541785910024,160.3471221923828,10486909
2012-11-23 00:00:00+05:30,160.37850625327277,162.43034358513938,160.37850625327277,162.0011444091797,7469469
2012-11-26 00:00:00+05:30,162.2419301665117,163.19457101529505,161.42537687431653,161.98020935058594,4542818
2012-11-27 00:00:00+05:30,162.68162181648214,164.98471203072558,162.05351138580997,164.73345947265625,10808581
2012-11-29 00:00:00+05:30,164.56596996208035,168.33464658833847,163.86456762313807,167.1412353515625,19614256
2012-11-30 00:00:00+05:30,166.67015399234398,169.17214153542145,165.40345082053702,166.17813110351562,18244916
2012-12-03 00:00:00+05:30,166.4503092460876,168.96276489821088,165.35109854251243,168.3346405029297,10320168
2012-12-04 00:00:00+05:30,168.78479846710934,172.87801960410087,168.7533936434522,172.66864013671875,15279225
2012-12-05 00:00:00+05:30,173.41194016206413,175.26488092580996,171.8102519995226,174.3227081298828,13516432
2012-12-06 00:00:00+05:30,175.0240856593181,177.09686009024736,172.10335296979574,176.68858337402344,11534903
2012-12-07 00:00:00+05:30,176.09185990095742,177.90292726427396,173.87252983902115,174.74142456054688,13188809
2012-12-10 00:00:00+05:30,174.74142302220076,175.44281137204027,171.94630994440598,173.42237854003906,8177837
2012-12-11 00:00:00+05:30,174.19705594225528,175.52656878361623,170.53306189275608,171.695068359375,16253418
2012-12-12 00:00:00+05:30,172.7314742670409,174.78332625181022,171.54853112228216,174.3227081298828,10123422
2012-12-13 00:00:00+05:30,174.32268353622345,176.08139559118607,173.8620654792806,174.6681365966797,11603084
2012-12-14 00:00:00+05:30,174.720467105141,177.295746344597,173.4642462834717,175.71498107910156,8950431
2012-12-17 00:00:00+05:30,174.72046419543497,176.79325227643739,173.9876710577204,174.64718627929688,7246381
2012-12-18 00:00:00+05:30,174.72047337353857,175.75687445664886,172.94082481627018,174.07142639160156,7996183
2012-12-19 00:00:00+05:30,174.86701930745875,176.51058007456763,174.6262350554795,175.76731872558594,8718992
2012-12-20 00:00:00+05:30,176.28030144050828,176.28030144050828,173.6736172962576,175.421875,9577572
2012-12-21 00:00:00+05:30,174.40642263745343,174.72047086145565,172.1452055429677,172.78379821777344,9402708
2012-12-24 00:00:00+05:30,172.85709569161406,173.22348532773208,170.76337074640477,171.8311767578125,5704037
2012-12-26 00:00:00+05:30,172.1033802281267,175.01364510320516,172.1033802281267,173.41195678710938,5823779
2012-12-27 00:00:00+05:30,173.84116887677993,174.19709029358194,170.6587148451273,171.2030792236328,16101867
2012-12-28 00:00:00+05:30,172.41737760149977,177.12822628282174,172.00910097432538,175.92434692382812,14550602
2012-12-31 00:00:00+05:30,175.93484089187163,177.92386897641225,175.2020337152858,175.77781677246094,9730755
2013-01-01 00:00:00+05:30,176.7095192757598,177.2538835268922,175.68358644425263,176.01858520507812,6831351
2013-01-02 00:00:00+05:30,176.70952186584722,179.22197766802813,176.4059279241179,177.53652954101562,13441898
2013-01-03 00:00:00+05:30,177.67263214030993,180.47821384686407,176.8351561196341,180.2165069580078,17266808
2013-01-04 00:00:00+05:30,180.45727613681515,181.02257698945,178.70903220147548,180.44680786132812,13306377
2013-01-07 00:00:00+05:30,181.2528770913181,182.36254214805552,178.34261290377316,179.34759521484375,15307180
2013-01-08 00:00:00+05:30,179.03354159201257,179.66166604882167,177.5260680530741,178.10183715820312,13973797
2013-01-09 00:00:00+05:30,178.4682267314771,180.0280415231339,177.68309218669276,178.53103637695312,17071824
2013-01-10 00:00:00+05:30,179.58836778032642,179.83962034940984,177.33763281494726,177.97621154785156,9239813
2013-01-11 00:00:00+05:30,178.48917997474067,178.59386272699206,175.08689269222202,175.85110473632812,8050294
2013-01-14 00:00:00+05:30,176.0814336316763,178.5938899503652,175.66268858250524,177.45281982421875,7060887
2013-01-15 00:00:00+05:30,177.15968482925354,178.34264197713756,175.4533138677086,177.3690643310547,10387846
2013-01-16 00:00:00+05:30,177.1386973391878,182.3415828905544,177.1386973391878,180.3420867919922,19551254
2013-01-17 00:00:00+05:30,180.49912672159712,187.08386685019082,180.00710385875098,186.34059143066406,22117537
2013-01-18 00:00:00+05:30,187.38745380453636,189.0519653668753,185.42983055417213,188.4761962890625,22754714
2013-01-21 00:00:00+05:30,196.41136238351922,199.94973684941422,192.21345869931108,192.61126708984375,43957346
2013-01-22 00:00:00+05:30,192.62173387446057,194.86201438718984,191.69002953784735,192.6322021484375,18664413
2013-01-23 00:00:00+05:30,193.06143297648262,194.4642237464087,191.8261346054725,193.2603302001953,11701950
2013-01-24 00:00:00+05:30,193.66860809755389,194.3700104750256,189.89991728793967,191.69004821777344,13438049
2013-01-25 00:00:00+05:30,191.83662231024516,192.06693835841676,189.50214085857027,190.98867797851562,14088477
2013-01-28 00:00:00+05:30,190.8106839398071,191.18755581361495,187.387460203417,187.92135620117188,13400981
2013-01-29 00:00:00+05:30,187.3874426040181,188.85304288554636,184.26781310992237,184.8435821533203,15439403
2013-01-30 00:00:00+05:30,185.81715107703272,189.14615987400546,185.81715107703272,188.3086700439453,17641932
2013-01-31 00:00:00+05:30,187.7329167063006,188.01557408986164,184.8959305016857,185.6392059326172,16733589
2013-02-01 00:00:00+05:30,186.6232375937722,188.39241775305337,185.00059928788534,187.17807006835938,8152817
2013-02-04 00:00:00+05:30,187.60728124161002,188.6436682647688,185.10529400794732,185.649658203125,13697044
2013-02-05 00:00:00+05:30,185.0843765102694,185.48217094190528,182.7812862349158,183.14768981933594,9708430
2013-02-06 00:00:00+05:30,184.34111826428898,184.8540777397979,182.3206851887333,183.3361358642578,9876509
2013-02-07 00:00:00+05:30,182.48818682363768,184.6656581180269,181.8077349058303,182.7603759765625,8542570
2013-02-08 00:00:00+05:30,182.14271550090996,182.9906597502863,179.43134842416256,180.802734375,9584217
2013-02-11 00:00:00+05:30,181.10633605078203,183.2000611785065,180.18511376618738,181.81820678710938,8329895
2013-02-12 00:00:00+05:30,181.86003977333053,184.32015402640585,181.14818317037697,183.2942352294922,9728703
2013-02-13 00:00:00+05:30,185.08436142252006,185.92183729192362,182.6765885982765,184.03750610351562,10533233
2013-02-14 00:00:00+05:30,184.24688021703247,184.96920511001227,178.1751134915381,179.23243713378906,12284945
2013-02-15 00:00:00+05:30,178.9916464796806,179.51507414509456,174.63671879952972,177.08636474609375,14390520
2013-02-18 00:00:00+05:30,177.54700452798917,178.92885876551443,176.54202216912267,177.44232177734375,5310071
2013-02-19 00:00:00+05:30,177.75640111146527,179.01262219276947,174.66816183589137,177.63076782226562,9677020
2013-02-20 00:00:00+05:30,179.63025101650658,184.0061015573726,179.34759362937035,183.1581573486328,14873246
2013-02-21 00:00:00+05:30,181.94379015573944,183.5768968303498,178.72994612999673,179.89195251464844,16214530
2013-02-22 00:00:00+05:30,179.74539437780552,182.57189824707447,179.64071163752405,180.60382080078125,9725304
2013-02-25 00:00:00+05:30,180.8969281053069,181.09582530703878,178.1751070420454,178.87649536132812,9878487
2013-02-26 00:00:00+05:30,177.9029338635219,177.9029338635219,171.42289012450482,172.4174041748047,13474915
2013-02-27 00:00:00+05:30,173.77831619929597,176.07092419243654,173.1815966073361,174.0504913330078,17709146
2013-02-28 00:00:00+05:30,175.28579675039865,175.777819642253,168.70105623358805,170.39697265625,27667849
2013-03-01 00:00:00+05:30,170.8471102044125,171.370537883148,168.64870277265632,169.67462158203125,13906688
2013-03-04 00:00:00+05:30,169.36058758529697,171.3182109020366,168.5230976384453,170.13525390625,14948007
2013-03-05 00:00:00+05:30,171.49614232772512,174.70998604029728,171.49614232772512,173.0140838623047,13159371
2013-03-06 00:00:00+05:30,174.1761153454928,175.5370329799343,173.08738682847346,174.8775177001953,10778102
2013-03-07 00:00:00+05:30,174.04002442091303,176.18607658962213,172.53255097032203,175.13922119140625,10529882
2013-03-08 00:00:00+05:30,176.5001559231001,178.94980226500908,175.8720454185002,178.23794555664062,10131948
2013-03-11 00:00:00+05:30,178.4054287023777,180.18509134541247,175.88250456314714,176.814208984375,10569010
2013-03-12 00:00:00+05:30,178.07038110141818,178.9078708186576,176.61524935647196,177.5155487060547,8552523
2013-03-13 00:00:00+05:30,176.33266213799706,179.34760930812584,175.9139171460899,176.9188995361328,9401899
2013-03-14 00:00:00+05:30,176.70951585902634,180.78178637743252,174.87751194892553,180.06991577148438,14790357
2013-03-15 00:00:00+05:30,181.05398381895805,182.02756140269338,175.51611228536404,176.63624572753906,12793329
2013-03-18 00:00:00+05:30,174.82518921710812,176.60483796905504,173.94582612839588,174.67861938476562,8023328
2013-03-19 00:00:00+05:30,175.16015482745243,175.66264596929315,169.98868756910596,172.7314453125,17970333
2013-03-20 00:00:00+05:30,173.6526992743498,173.7364454772201,170.29228504983018,172.24990844726562,20179135
2013-03-21 00:00:00+05:30,172.73145596988815,174.36456276388242,168.4916928136635,170.13525390625,16660114
2013-03-22 00:00:00+05:30,169.23493712512803,171.8939625446581,168.40792951351588,169.71649169921875,11876985
2013-03-25 00:00:00+05:30,171.81022126622102,172.38599032155298,167.9682528375082,169.43385314941406,14058667
2013-03-26 00:00:00+05:30,168.02059986636328,168.54402756850348,163.309736570767,164.01113891601562,19465627
2013-03-28 00:00:00+05:30,164.35658867483545,164.55549986298203,160.04353387379032,161.8231964111328,26513604
2013-04-01 00:00:00+05:30,163.51910570898386,165.57094328987895,162.01163234487723,163.0480194091797,8326610
2013-04-02 00:00:00+05:30,163.35164012800766,166.76439609095794,162.95383164588392,166.22003173828125,11110756
2013-04-03 00:00:00+05:30,167.0365758980498,167.28781451920904,161.42541230945773,162.58743286132812,9321547
2013-04-04 00:00:00+05:30,161.73946643651965,162.8805364029636,160.00167682212881,160.7030792236328,11915658
2013-04-05 00:00:00+05:30,161.00667647547408,163.8122584296924,160.73450128703715,163.33070373535156,12989770
2013-04-08 00:00:00+05:30,162.91193205244835,166.3142191857587,162.89099550291624,165.27783203125,8878601
2013-04-09 00:00:00+05:30,165.84314442939345,166.57595166687457,161.4463429335141,162.67117309570312,13081885
2013-04-10 00:00:00+05:30,163.33065311531473,164.13673810699646,161.55100473654042,163.18409729003906,12190258
2013-04-11 00:00:00+05:30,164.14723363976142,164.37753568915463,159.9912026886959,161.4463348388672,11428531
2013-04-12 00:00:00+05:30,160.5879074356302,163.3934747499656,160.16916249919694,162.33615112304688,11349794
2013-04-15 00:00:00+05:30,161.85459444000008,167.48669349617873,161.85459444000008,166.1571807861328,16184406
2013-04-16 00:00:00+05:30,166.86904257527212,169.59087772321624,164.4403330810402,168.53355407714844,17774606
2013-04-17 00:00:00+05:30,168.7220055533776,169.507154175345,161.0485499004235,161.99072265625,32105722
2013-04-18 00:00:00+05:30,162.57695285747582,164.39847465848837,161.77086772006666,163.64474487304688,13793320
2013-04-22 00:00:00+05:30,164.5659853636533,166.38750721255775,162.95381504644746,165.3511199951172,12790893
2013-04-23 00:00:00+05:30,165.71750651102042,168.71151682498754,164.5764366573036,168.27183532714844,12356228
2013-04-25 00:00:00+05:30,169.08841893909133,173.06647570391527,169.08841893909133,171.61134338378906,25921526
2013-04-26 00:00:00+05:30,170.21899987543563,172.73145573625735,165.34064400257574,165.90594482421875,20852076
2013-04-29 00:00:00+05:30,166.05255800467623,167.26690616432626,165.0789802308915,165.95834350585938,20968563
2013-04-30 00:00:00+05:30,166.16766598970727,166.79577646202466,162.7130374274591,165.02659606933594,17548959
2013-05-02 00:00:00+05:30,164.85909175425618,168.96278136630517,164.02161577281237,168.10435485839844,27236264
2013-05-03 00:00:00+05:30,168.12528011134853,170.82617875434812,166.42937773595418,167.6018524169922,12917135
2013-05-06 00:00:00+05:30,167.9577899682973,172.72098065302237,167.9577899682973,172.01959228515625,9358282
2013-05-07 00:00:00+05:30,171.99863839615978,175.01358500635155,171.61129830235743,173.39096069335938,16529868
2013-05-08 00:00:00+05:30,173.79926079869367,174.38549816710116,172.1138126411454,173.7050323486328,11858396
2013-05-09 00:00:00+05:30,173.44330796643106,174.12375973986644,170.63772672960994,171.28677368164062,8182539
2013-05-10 00:00:00+05:30,172.63251160903545,173.8615217831208,171.4670828767367,172.26168823242188,9081731
2013-05-13 00:00:00+05:30,172.34643323006713,174.92099345221348,169.26333466666713,170.15330505371094,9087230
2013-05-14 00:00:00+05:30,169.63416285223155,171.42469822611395,168.58527420365945,169.1256103515625,8828077
2013-05-15 00:00:00+05:30,169.94139494395213,173.9250579946389,169.94139494395213,173.54364013671875,11255447
2013-05-16 00:00:00+05:30,172.90798643118703,178.7987116159195,172.80202679002812,178.13124084472656,15197535
2013-05-17 00:00:00+05:30,178.13124495356567,178.98943178269903,174.4548371350024,177.03997802734375,12484982
2013-05-20 00:00:00+05:30,177.44261702196866,181.17199826147527,175.6097029850776,176.11825561523438,13237846
2013-05-21 00:00:00+05:30,176.10760717218588,177.99349339084853,174.87861125244987,175.57786560058594,10594235
2013-05-22 00:00:00+05:30,175.89572550764424,176.7221144819042,172.3782220490223,173.49069213867188,12579289
2013-05-23 00:00:00+05:30,171.98623040219374,172.90798449897113,165.3008716356445,166.22262573242188,12798137
2013-05-24 00:00:00+05:30,168.11907738163322,168.39453562076653,165.1101409769442,166.64639282226562,7975390
2013-05-27 00:00:00+05:30,170.1003424040889,176.4678504804269,169.72951902999407,175.51431274414062,18956469
